Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
de.fzj.unicore.uas.impl.rns	XMLToNodeConverter	1	0.0	1.0	2	0.019935385351325097	189.32154618891352	1	0	1	1	3	141.83842737244748	0	3	2	1	141.83842737244748	0.0	0.5	0.0	0	1.0	1	59.80615605397529	0	1	1	0.0	0	1	1	0	0	0	0	0	18	0	0	FALSE
de.fzj.unicore.uas.fts.http	FileServlet	12	0.012987012987012986	2.3333333333333335	91	1.2018605649887717	40680.66939690215	19	1	1	14	6	111.4815594158664	9	132	4	1	111.4815594158664	0.0	0.5	0.15476190476190477	1	56.0	5	3605.581694966315	0	3	3	0.0	1	1	28	0	2	9	0	4	719	0	0	FALSE
de.fzj.unicore.bes.security	SecurityValidator	1	0.0	1.0	2	0.0179353853513251	212.5418038870658	1	0	1	1	1	99.15160875303012	7	3	1	1	141.44276134421486	1.0	0.0	0.0	0	1.0	1	53.80615605397529	0	1	0	0.0	0	0	1	1	0	0	0	2	16	0	0	FALSE
de.fzj.unicore.cisprovider.impl	FeedGenerator	3	0.0	1.3333333333333333	18	0.23046234692334538	6522.193355971943	3	0	1	3	4	115.86260041234127	14	19	2	1	115.62684002005898	0.0	0.0	0.0	1	3.0	2	691.3870407700362	0	2	2	0.0	1	0	4	0	0	1	0	2	137	0	0	FALSE
de.fzj.unicore.uas.testsuite	RunSMSTest	13	0.4166666666666667	1.6153846153846154	193	2.8648060525907937	129762.07633763977	14	1	1	13	3	136.52928434138278	28	224	0	2	96.64387033687254	0.0	0.6666666666666666	0.6153846153846154	1	0.0	3	8594.418157772381	1	4	3	0.12903225806451613	1	2	21	0	0	9	0	25	1507	0	1	TRUE
de.fzj.unicore.uas.xnjs	U6FileTransferCreator	8	0.2857142857142857	1.875	62	0.833986058997032	22599.202119094563	10	1	1	9	4	112.3913350682748	39	85	0	1	112.15557467599251	0.0	0.0	0.25	1	14.0	3	2501.958176991096	0	7	4	0.0	1	0	15	0	1	1	1	5	486	0	0	FALSE
de.fzj.unicore.uas.impl.dsms.cache	DsmsCacheNode	18	0.0196078431372549	1.5	82	0.7513510723169012	19675.313936713366	24	1	1	18	2	124.51989528685687	0	105	2	1	124.51989528685687	0.0	0.0	0.14814814814814814	1	150.0	5	2254.0532169507037	1	8	0	0.0	1	0	27	0	0	10	1	0	514	0	1	TRUE
de.fzj.unicore.uas.impl.job	StdErrProperty	4	0.16666666666666666	1.25	22	0.2032920627605967	3652.5937812176785	8	1	1	4	4	121.56199007515428	0	32	3	1	121.56199007515428	0.0	0.5	0.375	0	0.0	2	609.8761882817901	0	3	1	0.0	1	1	5	0	0	1	0	0	142	0	0	FALSE
edu.virginia.vcgr.genii.client.security.authz.acl	X509PatternAclEntry	10	0.06666666666666668	2.4	73	0.8667875614902828	25865.529772931386	15	1	1	10	6	152.2856734898096	23	131	1	1	112.40025948529936	0.0	0.0	0.26	1	10.0	5	2600.3626844708483	0	6	5	0.0	1	0	24	0	0	4	1	8	533	0	0	FALSE
de.pc2.unicore.edgi.xnjs.io.passthrough	PassthroughUpload	8	0.42857142857142855	1.0	20	0.13545078335478916	1416.6307709739517	10	1	1	8	2	142.06706045648082	1	36	1	1	142.06706045648082	0.0	0.5	0.125	0	26.0	1	406.3523500643675	0	5	1	0.0	1	1	8	0	0	3	0	1	114	0	0	FALSE
de.fzj.unicore.cisprovider	Topics	0	0.0	0.0	9	0.06149244391890265	384.3277744931415	8	1	0	0	9	171.0	0	10	9	1	171.0	0.0	0.0	0.0	0	0.0	0	184.47733175670794	0	0	0	0.0	0	0	0	0	0	0	0	0	42	0	0	FALSE
edu.virginia.vcgr.genii.client.security.x509	CertGeneratorUtils	5	0.3125	1.2	25	0.5232783037860792	15237.964281875133	9	1	1	6	2	117.44956478992304	0	83	0	1	117.44956478992304	0.0	0.0	0.5	0	0.0	2	1569.8349113582376	0	4	2	0.0	1	0	6	0	1	1	0	0	323	0	0	FALSE
de.fzj.unicore.uas.util	PropertyHelper$Iterator	5	0.75	2.0	27	0.1675803320451174	5711.617803825289	6	1	1	5	0	120.6880786674181	2	37	0	1	120.6880786674181	0.0	0.0	0.4	1	10.0	5	502.74099613535225	1	4	0	0.0	1	0	10	0	0	1	0	2	132	1	0	FALSE
de.fzj.unicore.bes.ucc	ListFactoryAttributes	5	3.0	2.8	40	0.5714030692862275	16453.72613784299	8	1	1	5	3	109.37810144665079	1	55	0	2	109.37810144665079	0.0	0.6666666666666666	0.0	1	11.0	8	1714.2092078586825	1	1	3	0.5	1	2	14	0	0	4	1	1	331	0	0	FALSE
de.fzj.unicore.uas.fts.uftp	UFTPStartupTask	1	0.0	1.0	4	0.042666666666666665	728.0	1	0	1	1	1	126.23896215730741	4	6	0	1	126.00320176502512	0.0	0.5	0.0	0	1.0	1	128.0	1	0	1	0.0	1	1	1	0	0	1	0	1	34	0	0	FALSE
de.pc2.unicore.edgi.xnjs.g3bridge	HttpFileService$Info	1	3.0	1.0	5	0.022270112505611356	122.26938284406387	4	1	1	1	0	128.48981061859445	0	6	0	1	128.48981061859445	0.0	0.0	0.0	0	1.0	1	66.81033751683407	0	0	0	0.0	0	0	1	0	0	1	0	0	21	1	0	FALSE
edu.virginia.vcgr.genii.security.credentials	GIICredential	3	2.0	1.0	6	0.2135624823822333	3442.1384620288927	5	1	1	3	12	135.9120692396343	13	10	10	1	135.676308847352	0.0	0.5	0.0	0	3.0	1	640.6874471466999	0	2	2	0.0	0	1	3	0	0	1	0	9	140	0	0	FALSE
de.fzj.unicore.bes.factory.rp	LongDescriptionRP	4	0.0	1.25	19	0.19433281273810077	3970.371721398212	7	1	1	5	2	124.89161174161495	0	31	1	1	124.89161174161495	0.0	0.5	0.3333333333333333	1	0.0	2	582.9984382143023	0	2	1	0.0	1	1	5	0	1	2	0	0	132	0	1	TRUE
de.fzj.unicore.uas.fts.http	UResource$InputStream	3	0.0	1.3333333333333333	11	0.10260499288742653	2801.594895369333	3	0	1	3	0	129.74579911710623	0	19	0	1	129.74579911710623	0.0	0.0	0.0	0	4.0	2	307.8149786622796	1	2	0	0.0	1	0	4	0	0	1	0	0	72	1	0	FALSE
edu.virginia.vcgr.genii.client.configuration	NamedInstances	5	0.05	2.2	37	0.37452003556017327	10096.011368718742	10	1	1	8	5	133.882141217678	15	62	2	1	113.26714472186498	0.0	0.0	0.24	1	5.0	4	1123.5601066805198	0	3	3	0.0	1	0	11	0	3	2	0	15	241	0	0	FALSE
de.fzj.unicore.cisprovider.sensors	TestDefaultMonitor	1	0.0	1.0	10	0.11763888355135256	3094.096347957358	1	0	1	1	3	106.21072248899837	0	12	0	1	106.21072248899837	0.0	0.5	0.0	0	1.0	1	352.91665065405766	1	0	3	0.0	1	1	1	0	0	1	0	0	75	0	0	FALSE
de.fzj.unicore.cisprovider	CISInfoProvider	3	3.0	1.0	7	0.5314862470412871	15567.243948735659	6	1	1	4	3	130.51526880546933	0	14	3	1	130.51526880546933	0.0	0.0	0.0	0	3.0	1	1594.4587411238613	0	3	0	0.0	1	0	3	0	1	0	0	0	306	0	3	TRUE
de.fzj.unicore.uas.impl.sms	SMSBaseImpl	62	0.012079378774805867	3.3548387096774195	736	13.859374605856443	687742.5719026315	81	1	1	66	50	100.25746273675651	269	1010	28	3	100.02170234447422	2.0	0.3	0.04074702886247878	1	1302.0	11	41578.12381756933	1	44	27	0.0821917808219178	1	3	208	6	4	18	1	70	7074	0	18	TRUE
de.fzj.unicore.uas.impl	TestEnumeration	4	0.0	1.25	61	1.1980967559022055	38537.35356098573	4	0	1	4	6	95.70629964918245	0	76	0	1	95.70629964918245	0.0	0.5	0.0	1	4.0	2	3594.2902677066163	1	1	6	0.0	1	1	5	0	0	3	0	1	597	0	0	FALSE
de.fzj.unicore.uas.impl.tss.rp	JobReferenceResourceProperty	11	0.1	1.7272727272727273	75	0.9220499083831644	31111.44046300168	16	1	1	12	6	164.6674227731803	20	99	4	1	114.66756173155221	0.0	0.5	0.2909090909090909	1	0.0	4	2766.149725149493	0	6	2	0.0	1	1	19	0	1	5	0	4	559	0	0	FALSE
de.fzj.unicore.uas.fts	UASSizeResourceProperty	2	1.0	1.0	8	0.07764362983982877	1403.3936963572048	3	1	1	2	2	166.01447032507144	4	12	2	1	126.1290563205612	0.0	0.5	0.0	0	2.0	1	232.9308895194863	0	1	1	0.0	1	1	2	0	0	1	0	1	59	0	0	FALSE
eu.unicore.genii.security	GAMLAssertionInHandler$GAMLAssertionAttributeCallback	1	0.0	2.0	7	0.09142456670705142	2883.7559613084663	1	0	1	1	0	69.7790559843006	7	10	0	1	112.07020857548534	0.0	0.0	0.0	0	1.0	2	274.27370012115426	0	1	0	0.0	1	0	2	0	0	0	1	2	60	1	0	FALSE
de.fzj.unicore.bes.factory.rp	TotalNumberOfActivitiesRP	4	0.16666666666666666	1.0	18	0.17781564497401572	3113.599266618911	6	1	1	4	3	175.77413058145538	7	26	2	1	125.77426953982726	0.0	0.5	0.375	0	0.0	1	533.4469349220471	0	3	2	0.0	1	1	4	0	0	1	0	1	124	0	1	TRUE
de.fzj.unicore.uas.testsuite	ServiceDiscoveryTest	1	0.0	6.0	43	0.7627291000851085	56812.32638889433	3	1	1	1	7	54.3431537811455	5	47	0	1	72.21597405275676	0.0	0.5	1.0	0	0.0	6	2288.1873002553257	1	0	7	0.0	1	1	6	0	0	1	0	3	363	0	0	FALSE
de.pc2.unicore.edgi.monitoring	XMLLogReport	21	0.007142857142857143	2.4285714285714284	178	2.4120085746990676	128337.53129054532	28	1	0	22	6	157.29362196743642	37	245	3	1	107.29376092580833	0.0	0.0	0.14965986394557823	1	171.0	15	7236.025724097203	1	7	3	0.0	1	0	51	0	1	14	0	12	1328	0	0	FALSE
de.fzj.unicore.uas.impl.dsms.operation	Find	2	0.0	4.0	45	0.7046639333460876	45634.727049964415	2	0	1	2	4	86.28561692793369	0	51	1	1	86.28561692793369	0.0	0.5	0.0	0	2.0	7	2113.9918000382627	1	1	3	0.0	1	1	8	0	0	1	0	0	325	0	1	TRUE
de.fzj.unicore.uas	TestSecConfigs	2	0.0	1.0	25	0.43339683914693705	17257.390407046405	2	0	1	2	4	99.74957013139431	0	31	4	1	99.74957013139431	0.0	0.0	0.0	0	2.0	1	1300.1905174408112	0	2	0	0.0	1	0	2	0	0	0	0	0	250	0	0	FALSE
de.fzj.unicore.uas.impl.task	StatusRP	2	1.0	3.0	16	0.24652340406999013	8640.090468511375	3	1	1	2	1	108.43147385829357	0	22	1	1	108.43147385829357	0.0	0.5	0.0	0	2.0	5	739.5702122099704	0	1	1	0.0	1	1	6	0	0	1	0	0	142	0	0	FALSE
de.fzj.unicore.bes.factory.rp	CommonNameRP	4	0.1111111111111111	1.25	19	0.1901895949337155	3957.305567273064	7	1	1	5	2	124.90288522966037	0	31	1	1	124.90288522966037	0.0	0.5	0.25	1	4.0	2	570.5687848011465	0	2	1	0.0	1	1	5	0	1	2	0	0	130	0	4	TRUE
edu.virginia.vcgr.genii.client.context	ContextManager$AssumedContextState	2	0.0	1.0	6	0.0326517489927338	268.3509205048022	3	1	1	2	2	136.44739357240215	0	12	0	1	136.44739357240215	0.0	0.0	1.0	0	0.0	1	97.95524697820139	0	0	2	0.0	1	0	2	0	0	2	1	0	30	1	0	FALSE
de.fzj.unicore.uas.impl.rns	EPRToNodeConverter	2	1.0	2.5	19	0.2164964282833901	10153.687522880955	3	1	1	2	3	106.01325293970201	0	25	0	1	106.01325293970201	0.0	0.0	0.0	1	2.0	4	649.4892848501703	0	2	3	0.0	1	0	5	0	0	0	1	0	124	0	0	FALSE
org.morgan.util	Pair	9	0.125	1.1111111111111112	24	0.22434060697674374	3787.8592807033287	12	1	1	9	1	139.08200824802395	0	49	1	1	139.08200824802395	0.0	0.0	0.4444444444444444	1	0.0	2	673.0218209302312	0	6	0	0.0	1	0	10	0	0	3	1	0	174	0	0	FALSE
eu.unicore.uas.metadata	MetadataCrawlerTest	7	0.0	3.0	135	1.7091915016268828	82007.92936552591	7	0	1	7	2	141.00644788617132	11	121	0	1	91.00658684454321	0.0	0.0	0.0	0	7.0	7	5127.574504880648	1	0	2	0.0	1	0	21	0	0	7	0	8	904	0	0	FALSE
de.fzj.unicore.uas.security.util	AuthZAttributeStore	8	0.0	1.0	19	0.14115031498705227	1737.2747658916303	10	1	1	9	0	191.3691173415025	8	27	0	1	141.3692562998744	0.0	0.0	0.5	0	2.0	1	423.45094496115684	0	2	0	0.0	1	0	8	0	1	6	0	1	122	0	0	FALSE
de.fzj.unicore.uas.client	Configurable	1	0.0	1.0	2	0.0179353853513251	212.5418038870658	1	0	1	1	2	141.44276134421486	0	3	2	1	141.44276134421486	0.0	0.0	0.0	0	1.0	1	53.80615605397529	0	0	0	0.0	0	0	1	0	0	1	0	0	16	0	0	FALSE
edu.virginia.vcgr.genii.client.comm	ClientUtils	7	0.13333333333333333	2.7142857142857144	66	0.9453866401093848	47559.04838465657	12	1	1	10	13	92.93175855931834	266	114	3	1	104.99784541679632	0.0	0.0	0.08571428571428572	1	22.0	7	2836.1599203281544	0	6	10	0.0	1	0	19	0	3	1	0	249	525	0	0	FALSE
edu.virginia.vcgr.genii.client.ser	ObjectSerializer	13	0.0	2.6923076923076925	96	1.3622481177383903	79193.50855348403	13	0	1	13	7	159.4440500553909	16	186	4	1	109.44418901376278	0.0	0.0	0.0	1	13.0	9	4086.7443532151706	0	11	3	0.0	1	0	35	0	0	2	0	2	793	0	0	FALSE
de.fzj.unicore.bes.faults	XmlBeansFault	6	0.3	1.0	21	0.1821442965523643	3169.9485960997267	8	1	1	6	7	131.7600686819219	4	28	6	1	131.7600686819219	4.0	0.16666666666666666	0.25	0	6.0	1	546.4328896570929	0	3	1	0.0	1	1	6	4	0	3	0	2	136	0	0	FALSE
edu.virginia.vcgr.genii.client.resource	ResourceException	2	1.0	1.0	6	0.033904796748838846	247.21882398205685	3	1	1	2	6	136.72790764063313	0	12	6	1	136.72790764063313	1.0	0.3333333333333333	0.0	0	2.0	1	101.71439024651653	0	0	0	0.0	0	1	2	1	0	2	0	0	32	0	0	FALSE
de.fzj.unicore.cisprovider	MonitoringEvent	9	0.0	1.0	10	0.6726912323518173	8468.509527632894	9	0	1	9	15	147.81941292599134	44	11	15	1	147.58365253370906	0.0	0.0	0.0	0	9.0	1	2018.0736970554517	0	9	0	0.0	0	0	9	0	0	0	0	81	461	0	0	FALSE
de.fzj.unicore.cisprovider.impl	TestUrlExtractor	2	0.0	1.0	7	0.06133333333333333	588.8000000000001	2	0	1	2	1	133.75998822053347	1	10	0	1	133.75998822053347	0.0	0.5	0.0	0	2.0	1	184.0	1	0	1	0.0	1	1	2	0	0	2	0	1	48	0	0	FALSE
de.fzj.unicore.uas.testsuite	RunCatWithStageInFromRemoteSMS	5	0.1875	1.4	39	0.52728720723441	10634.467763073371	9	1	1	5	3	113.19339820376493	0	51	0	2	113.19339820376493	0.0	0.6666666666666666	0.1	1	11.0	3	1581.86162170323	1	1	3	0.17391304347826086	1	2	7	0	0	4	0	0	318	0	0	FALSE
de.fzj.unicore.uas.impl.tss.rp	AvailableResourcesRP	5	0.25	3.2	58	0.8093632140934383	30931.18785837292	7	1	1	5	5	102.02969023265041	4	74	3	2	102.02969023265041	0.0	0.6666666666666666	0.3	1	2.0	7	2428.089642280315	1	4	2	0.0	1	2	16	0	0	1	0	3	439	0	0	FALSE
de.fzj.unicore.uas.fts	FiletransferOptions$IChunked	1	0.0	1.0	2	0.011739760316291209	84.04820237218406	1	0	1	1	0	144.61566026060174	0	3	0	1	144.61566026060174	0.0	0.0	0.0	0	1.0	1	35.219280948873624	0	0	0	0.0	0	0	1	0	0	1	0	0	12	1	0	FALSE
de.fzj.unicore.uas.rns	ExtendedRNSPortType	1	0.0	1.0	2	0.030986183422957236	390.31347620992267	1	0	1	1	2	139.36404598608942	0	4	1	1	139.36404598608942	0.0	0.5	0.0	0	1.0	1	92.9585502688717	0	1	1	0.0	0	1	1	0	0	0	0	0	24	0	1	TRUE
de.fzj.unicore.uas.impl.sms	AccessibleSMSReferenceRP	3	1.0	2.0	25	0.3637508754189141	11227.369718631504	4	1	1	3	2	148.90099568517945	7	31	1	1	109.01558168066921	0.0	0.5	0.0	1	3.0	3	1091.2526262567424	0	2	2	0.0	1	1	6	0	0	1	0	2	211	0	0	FALSE
de.fzj.unicore.uas.impl.dsms.operation	ExportFile	2	0.0	1.0	12	0.16989358610722796	3673.689002642825	2	0	1	2	3	116.26944543604648	0	16	1	1	116.26944543604648	0.0	0.5	0.0	0	2.0	1	509.68075832168387	1	1	2	0.0	1	1	2	0	0	1	0	0	104	0	1	TRUE
de.fzj.unicore.uas.impl.task	ResultRP	2	0.5	2.5	18	0.19933847364668364	6717.795534875625	4	1	1	2	1	107.42597589305474	0	28	1	1	107.42597589305474	0.0	0.5	0.25	0	2.0	4	598.015420940051	0	1	1	0.0	1	1	5	0	0	1	0	0	121	0	0	FALSE
edu.virginia.vcgr.genii.security.credentials.assertions	SignedCredentialCache	1	2.0	2.0	11	0.12862454058698566	3925.047760993686	4	1	1	2	4	124.30871163391468	3	25	0	1	103.69371513810168	0.0	0.0	0.3333333333333333	0	0.0	2	385.87362176095695	0	1	4	0.0	1	0	2	0	1	0	0	2	84	0	0	FALSE
de.fzj.unicore.uas.util	LogUtil	0	0.0	0.0	2	0.009509775004326938	57.058650025961626	1	1	1	0	71	171.0	7	3	71	1	171.0	0.0	0.5	0.0	0	0.0	0	28.529325012980813	0	0	0	0.0	0	1	0	0	0	0	0	1	9	0	0	FALSE
de.fzj.unicore.uas.testsuite	ByteIOTest	13	0.05555555555555555	1.1538461538461537	135	2.187477517257137	59766.81674346116	16	1	1	13	8	154.82333202727838	15	154	0	2	104.82347098565027	0.0	0.6666666666666666	0.38461538461538464	1	0.0	2	6562.432551771411	1	1	8	0.12903225806451613	1	2	15	0	0	12	0	9	1192	0	0	FALSE
eu.unicore.uas.metadata	LuceneIndexer	19	0.024691358024691357	1.8421052631578947	137	1.813215104468209	71616.24639205079	28	1	1	23	6	63.068001904707025	153	168	4	1	111.17328367124583	0.0	0.0	0.13450292397660818	1	131.0	5	5439.645313404627	0	8	3	0.0	1	0	35	0	4	11	0	31	1091	0	0	FALSE
de.fzj.unicore.uas.impl.dsms.config	StorageDescriptionUpdater	3	0.3333333333333333	2.6666666666666665	30	0.31792383575446576	10693.530806824689	6	1	1	4	5	105.5010964913581	0	38	1	1	105.5010964913581	0.0	0.0	0.5555555555555556	0	0.0	6	953.7715072633973	0	0	4	0.0	1	0	8	0	1	3	1	0	191	0	0	FALSE
de.fzj.unicore.uas.impl.dsms.meta	CombinedTaskClient	2	1.0	3.0	24	0.3283424143278914	14075.569074805318	3	1	1	2	3	100.19388488198348	0	30	1	1	100.19388488198348	0.0	0.0	0.5	0	2.0	5	985.0272429836742	0	1	2	0.0	1	0	6	0	0	1	1	0	181	0	0	FALSE
de.fzj.unicore.uas.client	JobClient	17	0.0625	2.0	104	1.2999823329001992	36015.52913471492	26	1	1	18	38	115.8577900025924	77	137	35	2	115.62202961031011	0.0	0.6666666666666666	0.16993464052287582	1	72.0	5	3899.9469987005978	1	10	3	0.0	1	2	34	0	1	7	0	14	817	0	1	TRUE
de.fzj.unicore.bes.faults	InvalidRequestMessageFault	6	0.3	1.0	21	0.18691974250951357	3201.5837853213707	8	1	1	6	13	131.72610723286104	4	28	11	2	131.72610723286104	0.0	0.6666666666666666	0.25	0	6.0	1	560.7592275285407	0	3	2	0.16666666666666666	1	2	6	0	0	3	0	2	139	0	1	TRUE
eu.unicore.uas.metadata	MetadataCrawler$NameFilter	1	0.0	1.0	2	0.011739760316291209	84.04820237218406	1	0	1	1	0	144.85142065288403	4	3	0	1	144.61566026060174	0.0	0.0	0.0	0	1.0	1	35.219280948873624	0	1	0	0.0	0	0	1	0	0	0	0	1	12	1	0	FALSE
de.fzj.unicore.uas.xtreemfs	XtreemFSStartupTask	1	0.0	1.0	4	0.04714586668205133	875.3444003000009	1	0	1	1	1	125.60860020247026	4	7	0	1	125.37283981018797	0.0	0.5	0.0	0	1.0	1	141.437600046154	1	0	1	0.0	1	1	1	0	0	1	0	1	36	0	0	FALSE
de.fzj.unicore.uas.functional	RunServerServerTransfer	8	2.0	1.5	49	0.7386528349146598	26454.316966968596	10	1	1	8	4	114.16547243993529	4	69	1	2	114.16547243993529	0.0	0.6666666666666666	0.0	1	8.0	3	2215.9585047439796	1	2	3	0.25	1	2	12	0	0	6	0	4	415	0	0	FALSE
de.fzj.unicore.client.functional.load	LoadTester	10	0.07407407407407407	2.3	99	1.823574522296631	62963.660995793005	25	1	1	12	8	155.29602424811955	16	103	2	1	105.29616320649144	2.0	0.25	0.13333333333333333	1	38.0	4	5470.723566889893	1	3	6	0.0	1	1	23	2	2	7	0	14	963	0	1	TRUE
de.fzj.unicore.bes.impl.activity	BESActivityHomeImpl	1	0.0	1.0	3	0.016504393141215858	153.2961279827665	1	0	1	1	2	135.99177029856335	0	6	1	1	135.99177029856335	0.0	0.5	0.0	0	1.0	1	49.51317942364757	0	1	1	0.0	1	1	1	0	0	0	0	0	16	0	0	FALSE
de.fzj.unicore.uas.impl.reservation	StartTimeResourceProperty	3	0.16666666666666666	1.3333333333333333	16	0.1495461267111902	2361.3866858697675	6	1	1	3	2	104.18221797710075	15	24	2	1	122.05503824871201	0.0	0.5	0.4444444444444444	0	0.0	2	448.6383801335706	0	2	1	0.0	1	1	4	0	0	1	0	4	104	0	0	FALSE
de.fzj.unicore.uas.impl.sms	SMSBaseImpl$UmaskListenerImpl	1	0.0	2.0	5	0.05320689167788937	1069.3447252356768	1	0	1	1	0	120.9138614063429	0	10	0	1	120.9138614063429	0.0	0.0	0.0	0	1.0	2	159.6206750336681	1	0	0	0.0	1	0	2	0	0	1	1	0	38	1	0	FALSE
de.fzj.unicore.uas.metadata	ExtractionStatistics	4	0.2222222222222222	1.0	12	0.06390655319846236	618.7624171545318	7	1	1	4	9	185.9606615544443	5	17	9	1	135.96080051281618	0.0	0.0	0.16666666666666666	0	8.0	1	191.7196595953871	0	2	0	0.0	0	0	4	0	0	2	1	1	57	0	0	FALSE
de.fzj.unicore.uas.impl.dsms.cache	MemoryDsmsCache	11	0.0	1.3636363636363635	57	0.6934370475039788	16157.45645195892	15	1	1	12	6	119.91630374508932	0	73	1	1	119.91630374508932	0.0	0.0	0.25	1	0.0	3	2080.3111425119364	0	4	5	0.0	1	0	15	0	1	7	1	0	456	0	0	FALSE
com.intel.gpe.gridbeans.gridbeanservice	TestService	7	0.5	1.8571428571428572	60	0.7903231371191611	26712.377968529065	8	1	1	7	3	108.96602314361533	4	82	0	1	108.96602314361533	0.0	0.5	0.5714285714285714	1	3.0	4	2370.9694113574833	1	1	3	0.0	1	1	13	0	0	6	0	2	470	0	2	TRUE
de.fzj.unicore.uas.impl.dsms.operation	ListDirectory	3	0.0	6.0	63	1.2100471231114411	108904.86218644178	3	0	1	3	5	85.35793940833747	0	74	1	1	85.35793940833747	0.0	0.5	0.0	1	1.0	14	3630.1413693343234	1	2	4	0.0	1	1	18	0	0	1	0	0	564	0	1	TRUE
de.fzj.unicore.uas.testsuite	TestFileTransfer	1	2.0	3.0	37	0.5562602922953269	31762.75463180261	6	1	1	1	4	39.23604954708921	12	41	0	2	76.79855920512921	0.0	0.6666666666666666	0.6	0	0.0	3	1668.780876885981	1	0	4	0.10526315789473684	1	2	3	0	0	1	0	7	284	0	0	FALSE
de.fzj.unicore.uas.xnjs	SByteIOImport	3	0.0	1.0	8	0.0644729087972727	814.3268560143339	3	0	1	3	3	190.60605329060257	5	12	0	2	140.60619224897445	0.0	0.6666666666666666	0.0	0	4.0	1	193.4187263918181	0	2	3	0.029850746268656716	1	2	3	0	0	1	0	1	53	0	0	FALSE
de.fzj.unicore.uas.testsuite	RunCat	3	0.16666666666666666	1.3333333333333333	16	0.20253319001448536	3248.6381319215475	6	1	1	3	3	120.96410323214141	0	25	0	2	120.96410323214141	0.0	0.6666666666666666	0.2222222222222222	0	1.0	2	607.5995700434561	1	1	3	0.09523809523809523	1	2	4	0	0	2	0	0	134	0	0	FALSE
de.pc2.unicore.edgi	TestRun	5	1.0	1.2	22	0.2867560730505582	4720.1636387701055	6	1	1	5	4	125.07254733686301	1	33	0	2	125.07254733686301	0.0	0.6666666666666666	0.0	1	8.0	2	860.2682191516747	1	2	4	0.17391304347826086	1	2	6	0	0	3	0	1	187	0	0	FALSE
de.pc2.unicore.edgi.xnjs.g3bridge	G3BridgeClient	16	0.26666666666666666	4.0625	256	3.6060515158648245	186381.1080552976	19	1	1	17	9	143.74018652578098	20	287	1	1	93.74032548415288	0.0	0.0	0.5833333333333334	1	0.0	12	10818.154547594473	0	9	8	0.0	1	0	65	0	1	7	0	9	1878	0	0	FALSE
de.pc2.unicore.edgi.xnjs.g3bridge	G3BridgeException	2	1.0	1.0	6	0.033904796748838846	247.21882398205685	3	1	0	2	3	136.72790764063313	0	9	3	1	136.72790764063313	0.0	0.5	0.0	0	2.0	1	101.71439024651653	0	0	0	0.0	0	1	2	0	0	2	0	0	32	0	0	FALSE
de.pc2.unicore.edgi.xnjs.io.passthrough	URIComposed	8	0.09523809523809523	2.25	53	0.6735309103692735	32509.961530509994	11	1	1	8	4	113.36726046277303	3	72	4	1	113.36726046277303	0.0	0.0	0.4166666666666667	1	8.0	8	2020.5927311078203	1	6	0	0.0	1	0	18	0	0	2	0	3	416	0	0	FALSE
de.fzj.unicore.uas.hadoop	TestHadoopSMS	10	0.0	1.1	102	1.5035121608732742	44902.93405747419	13	1	1	10	6	154.91497842195173	10	122	0	1	104.91511738032362	0.0	0.0	0.3333333333333333	1	0.0	2	4510.536482619823	1	0	6	0.0	1	0	11	0	0	10	0	6	837	0	0	FALSE
edu.virginia.vcgr.genii.client.rns	PathUtils	4	0.0	3.0	34	0.3897913642160358	19830.286472182688	4	0	1	4	1	107.96071032950238	0	50	1	1	107.96071032950238	0.0	0.0	0.0	1	4.0	6	1169.3740926481073	0	2	0	0.0	1	0	12	0	0	2	0	0	243	0	0	FALSE
de.pc2.unicore.edgi.xnjs	UtilSubactionManager	4	0.3333333333333333	1.5	24	0.2156771491921828	3991.765561614691	7	1	1	6	1	118.26276427106566	1	34	1	1	118.26276427106566	0.0	0.0	0.5833333333333334	1	0.0	2	647.0314475765484	0	3	0	0.0	1	0	6	0	2	1	0	1	153	0	0	FALSE
de.fzj.unicore.uas.impl	TestVarious	14	0.0	1.3571428571428572	112	1.4357090637344545	48221.27956056316	14	0	1	14	5	109.38862486220384	1	126	0	1	109.38862486220384	0.0	0.5	0.0	0	14.0	4	4307.1271912033635	1	0	5	0.0	1	1	19	0	0	14	0	1	892	0	0	FALSE
de.fzj.unicore.uas.xtreemfs	XtreemProperties	1	2.0	1.0	11	0.10270720250625007	1951.0084367035804	6	1	1	3	6	56.24507950738413	9	18	5	1	106.24382888667137	0.0	0.5	0.6	0	0.0	1	308.1216075187502	1	0	1	0.0	1	1	1	0	2	1	0	0	68	0	0	FALSE
de.fzj.unicore.uas.impl.bp	BPWSResource	0	0.0	0.0	5	0.039471356993504986	666.0791492653966	4	1	1	0	2	171.0	4	6	1	1	171.0	0.0	0.5	0.0	0	0.0	0	118.41407098051495	0	0	1	0.0	0	1	0	0	0	0	0	0	32	0	0	FALSE
