Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
org.mmtk.vm	Options	3	0.0	1.0	4	0.0335023472495483	215.98664308159704	3	0	1	3	4	114.08286077286085	23	5	3	1	156.3740133640456	1.0	0.0	0.0	0	3.0	1	100.5070417486449	0	1	1	0.0	0	0	3	1	0	2	0	4	33	1	0	FALSE
org.jikesrvm.opt	OPT_ReverseEnumerator	3	0.5	1.6666666666666667	16	0.14674875521974107	2951.7765237634276	5	1	1	3	4	121.24051427237924	0	22	3	1	121.24051427237924	0.0	0.0	0.8333333333333334	0	0.0	2	440.24626565922324	0	0	1	0.0	1	0	5	0	0	3	1	0	106	1	0	FALSE
org.jikesrvm.opt	OPT_IndexPropagation	4	0.3333333333333333	2.0	20	0.2367684257534629	5160.485831646602	6	1	1	4	6	138.40570445218012	74	29	1	1	120.27196053654419	0.0	0.5	0.25	0	8.0	5	710.3052772603887	0	2	5	0.15789473684210525	1	1	8	0	0	2	0	9	156	1	0	FALSE
JHawkDefaultPackage	FinallyTest	3	1.0	1.6666666666666667	24	0.18938598207580654	7593.961215423148	4	1	0	3	0	78.17307652497772	19	24	0	1	110.39473963195147	0.0	0.0	0.3333333333333333	1	4.0	3	568.1579462274196	0	0	0	0.0	0	0	5	0	0	3	0	10	128	0	0	FALSE
org.jikesrvm.ia32	Uninterruptible	7	0.10000000000000002	1.0	26	0.22921812113461618	3157.05494368405	12	1	1	7	3	114.42838283051006	36	34	0	1	132.30120310212132	0.0	0.0	0.2857142857142857	0	1.0	1	687.6543634038485	0	3	3	0.0	1	0	7	0	0	4	1	17	172	1	0	FALSE
test.org.jikesrvm.basic.bugs	R1644460_B	3	0.125	1.3333333333333333	24	0.23821782858194604	8385.19139798191	7	1	0	3	0	149.9925072290846	8	27	0	1	110.10709322457436	0.0	0.0	0.3333333333333333	1	4.0	2	714.6534857458381	0	0	0	0.0	1	0	4	0	0	3	0	1	165	1	0	FALSE
org.jikesrvm.osr.ia32	OSR_OptExecStateExtractor	10	0.0	6.8	249	4.236086555476995	278117.68671864184	10	0	1	10	17	46.514532350345576	129	397	0	1	84.07704200838558	0.0	0.5	0.0	1	10.0	22	12708.259666430986	0	3	17	0.0	1	1	68	0	0	7	1	69	2075	1	1	TRUE
org.jikesrvm.mm.mmtk	ScanBootImage	9	0.1736111111111111	4.333333333333333	181	2.7292136266920535	223577.6845828924	27	1	1	9	4	43.392879272113895	105	197	1	1	87.5204890829231	0.0	0.0	0.20987654320987653	1	0.0	13	8187.640880076161	0	1	3	0.0	1	0	39	0	0	8	1	27	1481	1	2	TRUE
test.org.jikesrvm.basic.core.threads	TestInterruptedWait	1	1.0	3.0	15	0.16522425036072524	4877.336923151422	3	1	0	2	1	79.96023278415268	5	21	0	1	97.83305305576394	0.0	0.0	0.5	0	0.0	3	495.67275108217575	0	0	1	0.0	1	0	3	0	1	1	0	1	100	1	0	FALSE
JHawkDefaultPackage	tBlockingThreads	2	0.0	5.5	41	0.5059136575646391	38297.49759675111	4	1	1	2	2	88.59163061742701	9	50	0	1	88.35587022514473	0.0	0.0	0.5	1	2.0	10	1517.7409726939172	0	0	2	0.0	1	0	11	0	0	2	0	5	263	0	0	FALSE
org.mmtk.utility.options	FragmentationStats	1	0.0	1.0	3	0.01573634167291669	94.41805003750012	1	0	0	1	2	87.65048720517859	9	7	1	2	137.64923658446583	0.0	0.6666666666666666	0.0	0	1.0	1	47.20902501875006	0	0	1	0.0	0	2	1	0	0	1	0	2	16	1	0	FALSE
test.org.jikesrvm.basic.core.bytecode	TestClassHierarchy$SubSubClass$O_E	1	0.0	1.0	3	0.01886075050557389	129.8459883173674	1	0	1	1	0	136.55956719690462	0	3	0	1	136.55956719690462	0.0	0.5	0.0	0	1.0	1	56.582251516721676	0	0	0	0.0	1	1	1	0	0	1	0	0	18	0	0	FALSE
org.jikesrvm.ia32	VM_LazyCompilationTrampolineGenerator	1	0.0	1.0	6	0.08143821566324663	1599.3045326298313	1	0	1	1	3	96.60071103779566	14	9	0	1	116.74304801704326	0.0	0.0	0.0	0	1.0	1	244.3146469897399	0	1	3	0.0	1	0	1	0	0	0	1	4	56	1	0	FALSE
org.jikesrvm.tools.oth	OptTestHarness	11	0.15714285714285714	7.0	245	4.276939892883234	321521.5301407113	25	1	1	12	18	85.54571147093554	53	304	0	1	85.30995107865326	0.0	0.0	0.21428571428571427	1	42.0	26	12830.819678649701	0	2	18	0.0	1	0	77	0	1	9	0	22	2070	0	0	FALSE
org.jikesrvm.opt	OPT_VCGGraph$GraphDesc	12	0.0	1.0	25	0.11023693164567559	878.7179240994252	12	0	0	12	1	145.32281013221487	49	18	0	1	145.08704973993258	0.0	0.0	0.0	0	22.0	1	330.7107949370268	0	7	1	0.0	0	0	12	0	0	5	1	12	108	0	0	FALSE
org.jikesrvm.opt.ia32	OPT_FinalMIRExpansion	5	0.0	8.2	186	4.125551335564039	357352.2934359823	5	0	1	5	17	107.17762376530628	103	273	0	1	73.79370394460747	0.0	0.5	0.0	1	5.0	27	12376.654006692119	1	0	17	0.0	1	1	41	0	0	5	0	71	1831	1	0	FALSE
JHawkDefaultPackage	StringRegion	6	0.2	1.8333333333333333	26	0.288636717208436	5972.3433884268725	8	1	0	6	0	145.40889426954982	19	38	0	1	124.7938977737368	0.0	0.0	0.3333333333333333	1	10.0	4	865.910151625308	0	0	0	0.0	1	0	11	0	0	6	0	9	189	0	0	FALSE
org.jikesrvm.opt	OPT_FI_EscapeSummary	4	0.3333333333333333	1.5	23	0.2684938048513772	7684.613689931233	10	1	1	6	4	70.49930884162883	43	34	2	1	118.97631973640472	0.0	0.0	0.4166666666666667	0	4.0	2	805.4814145541316	0	0	2	0.0	1	0	6	0	2	4	0	12	188	0	0	FALSE
java.lang.reflect	VMArray	1	0.0	5.0	10	0.14705099709430905	4950.600063684153	1	0	1	1	5	93.87622296963447	15	16	0	1	104.23310764328481	0.0	0.0	0.0	0	1.0	5	441.1529912829272	0	1	5	0.0	1	0	5	0	0	0	0	2	85	0	0	FALSE
org.jikesrvm.opt	OPT_DF_Operator	1	0.0	1.0	2	0.010666666666666666	60.0	1	0	0	1	9	135.41147259847898	15	3	8	1	145.76835727212932	6.0	0.0	0.0	0	1.0	1	32.0	0	0	1	0.0	0	0	1	6	0	1	0	2	12	1	0	FALSE
org.mmtk.policy	Uninterruptible	39	0.008458646616541353	1.7179487179487178	233	3.1816999746034265	108778.90373791994	67	1	1	42	3	69.564756140579	322	250	0	1	117.6700379071178	0.0	0.0	0.04395604395604396	1	874.0	5	9545.09992381028	0	8	3	0.0	1	0	67	0	3	31	1	59	1893	1	0	FALSE
org.jikesrvm.classloader	VM_DynamicTypeCheck	7	0.16666666666666666	4.714285714285714	110	1.5020624952305976	111620.9308062528	10	1	1	7	9	127.06168745502872	145	128	6	1	93.67776763432991	0.0	0.0	0.19047619047619047	1	28.0	9	4506.187485691793	0	0	5	0.0	1	0	33	0	0	7	1	21	859	1	0	FALSE
test.org.jikesrvm.basic.core.bytecode	TestClassHierarchy$SubSubClass$O_C2	1	0.0	1.0	3	0.01886075050557389	129.8459883173674	1	0	1	1	0	136.55956719690462	0	3	0	1	136.55956719690462	0.0	0.5	0.0	0	1.0	1	56.582251516721676	0	0	0	0.0	1	1	1	0	0	1	0	0	18	0	0	FALSE
org.jikesrvm	VM_CommandLineArgs$Prefix	2	0.3333333333333333	1.0	9	0.08057656369603984	1131.6207475553088	5	1	1	2	1	166.75059959691555	5	9	0	1	126.86518559240531	0.0	0.0	0.5	0	0.0	1	241.72969108811952	0	0	1	0.0	1	0	2	0	0	2	1	5	63	1	0	FALSE
org.jikesrvm.classloader	VM_AbstractMethod	2	0.0	1.0	6	0.07892723884072232	806.4708866755143	2	0	1	2	8	88.55651059921664	23	15	2	3	132.68412041002586	0.0	0.75	0.0	0	2.0	1	236.78171652216696	0	1	7	0.041666666666666664	1	3	2	0	0	1	0	3	61	1	0	FALSE
test.org.jikesrvm.basic.core.bytecode	TestClassHierarchy$SubSubClass$O_C1	1	0.0	1.0	3	0.0201607953488706	143.45107761436606	1	0	1	1	0	136.21878125710316	0	3	0	1	136.21878125710316	0.0	0.5	0.0	0	1.0	1	60.48238604661181	0	0	0	0.0	1	1	1	0	0	1	0	0	19	1	0	FALSE
test.org.jikesrvm.basic.core.bytecode	TestClassHierarchy$SubSubClass$O_G	1	0.0	1.0	3	0.0215413651655627	151.73449651451864	1	0	1	1	0	136.02678859413217	0	3	0	1	136.02678859413217	0.0	0.5	0.0	0	1.0	1	64.6240954966881	0	0	0	0.0	1	1	1	0	0	1	0	0	20	0	0	FALSE
org.jikesrvm.osr	BC_LongStore	5	0.08333333333333333	1.2	20	0.12844528908095632	1962.5465274847274	8	1	0	5	2	178.07380239479176	5	27	1	1	128.07394135316363	0.0	0.5	0.4	0	9.0	2	385.33586724286897	0	1	1	0.17647058823529413	0	1	6	0	0	4	0	1	100	1	0	FALSE
org.jikesrvm.opt	OPT_Simplifier$DefUseEffect	0	0.0	0.0	2	0.009509775004326938	42.793987519471216	0	0	1	0	0	171.0	5	7	0	1	171.0	0.0	0.0	0.0	0	0.0	0	28.529325012980813	0	0	0	0.0	0	0	0	0	0	0	0	1	9	1	0	FALSE
org.jikesrvm.adaptive.database.callgraph	VM_WeightedCallTargets$SingleTarget	6	0.3	1.3333333333333333	23	0.18138716633788277	3541.421350528518	8	1	1	6	2	131.31492207715863	0	29	0	1	131.31492207715863	0.0	0.5	0.75	0	0.0	2	544.1614990136483	0	0	2	0.15384615384615385	1	1	8	0	0	6	0	0	138	1	0	FALSE
org.jikesrvm.opt	OPT_LiveRangeSplitting$LiveRangeSplitting	8	0.0	5.75	149	2.1518074275528924	162424.4855350205	8	0	1	8	17	41.74701769974745	70	185	0	1	89.85229946628625	0.0	0.5	0.0	1	8.0	19	6455.422282658677	0	4	17	0.08695652173913043	1	1	46	0	0	4	0	31	1107	1	0	FALSE
org.jikesrvm.opt	OPT_SpecializationDatabase$MethodSet	3	0.0	1.0	9	0.07569925001442314	1268.216261408438	5	1	1	4	3	182.52244196868338	3	13	0	1	132.5225809270553	0.0	0.0	0.5	0	1.0	1	227.0977500432694	0	1	3	0.0	1	0	3	0	1	2	0	1	63	1	0	FALSE
test.org.jikesrvm.basic.core.instrument	TestAgent	1	0.0	1.0	3	0.02480571337511494	244.45999043870685	1	0	0	1	0	155.0107207516383	3	5	0	1	134.39572425582531	0.0	0.0	0.0	0	1.0	1	74.41714012534482	0	0	0	0.0	1	0	1	0	0	1	0	1	21	1	0	FALSE
test.org.jikesrvm.basic.core.bytecode	TestThrownException	9	0.0	2.2222222222222223	59	0.6219521124311914	14959.539335766618	9	0	1	9	2	116.42753063653737	5	74	0	1	116.42753063653737	0.0	0.0	0.0	1	9.0	7	1865.8563372935744	0	0	2	0.0	1	0	20	0	0	9	0	3	405	0	0	FALSE
org.jikesrvm.opt.ppc	OPT_StackManager	19	0.2037037037037037	5.2631578947368425	396	7.211053988686246	458089.8852704335	22	1	1	19	13	58.19767771979395	256	499	0	2	87.57806350598317	0.0	0.6666666666666666	0.14035087719298245	1	0.0	17	21633.16196605874	1	1	13	0.0847457627118644	1	2	100	0	0	18	0	115	3584	1	0	FALSE
JHawkDefaultPackage	TypeCheck	3	0.45652173913043476	11.333333333333334	176	2.2394769742294116	430655.62936354417	26	1	0	3	2	34.671430338905246	39	176	0	1	64.05181612509446	0.0	0.0	0.34782608695652173	1	0.0	31	6718.430922688234	0	0	2	0.0	1	0	34	0	0	3	0	30	1124	0	0	FALSE
org.jikesrvm.opt	OPT_SpecializationContext	2	0.0	1.0	3	0.013673183336217958	46.01955000865387	2	0	1	2	3	117.9840039984757	14	4	2	1	160.27515658966044	0.0	0.0	0.0	0	2.0	1	41.01955000865387	0	1	2	0.0	0	0	2	0	0	1	0	3	17	1	0	FALSE
org.jikesrvm.opt.ppc	OPT_CallingConvention	7	0.0	7.571428571428571	231	4.51061371173583	421658.7630556312	7	0	1	7	13	65.8934230998779	108	294	0	1	76.25030777352823	0.0	0.5	0.0	1	7.0	16	13531.841135207489	1	0	13	0.0	1	1	53	0	0	7	0	63	2070	1	0	FALSE
org.jikesrvm.opt	OPT_TreeTopDownEnumerator	4	0.16666666666666666	1.25	17	0.15581270444947956	2728.2692886703567	6	1	1	4	2	78.0694875553871	32	23	1	1	126.17476932192591	0.0	0.0	0.625	1	0.0	2	467.4381133484387	0	1	1	0.0	1	0	5	0	0	3	1	9	117	1	0	FALSE
org.jikesrvm.opt.ppc	OPT_Assembler	6	0.16	13.333333333333334	742	24.3099055944992	1.0114786565449364E7	26	1	1	6	14	88.53332609896044	171	1067	1	1	43.41174884740043	0.0	0.0	0.18333333333333332	1	10.0	71	72929.7167834976	0	1	13	0.0	1	0	80	0	0	5	1	123	8517	1	0	FALSE
JHawkDefaultPackage	largeMethod	2	1.0	501.0	1006	14.359538021203885	2.1512150122053513E8	3	1	0	2	0	-12.324197408580641	11	2011	0	1	5.548622863030616	0.0	0.0	0.5	1	2.0	1001	43078.614063611654	0	0	0	0.0	0	0	1002	0	0	2	0	2	11030	0	0	FALSE
org.mmtk.utility	Constants	0	0.0	0.0	52	0.8197433429703945	41662.24990155417	51	1	1	0	7	171.0	62	53	6	1	171.0	0.0	0.0	0.0	0	0.0	0	2459.2300289111836	0	0	1	0.0	0	0	0	0	0	0	0	15	389	1	0	FALSE
org.jikesrvm.opt	OPT_DF_Graph	5	0.25	1.0	14	0.10518117188102329	1569.9738593122788	7	1	1	6	5	107.88648550003191	30	19	1	1	140.10814860700566	0.0	0.0	0.3	0	7.0	1	315.54351564306984	0	1	4	0.0	1	0	5	0	1	4	1	8	85	0	0	FALSE
org.jikesrvm.opt	OPT_Tree	11	0.2	1.2727272727272727	44	0.3574785433200956	9606.255575492338	12	1	1	11	5	107.4525649642516	58	55	2	1	125.32538523586285	2.0	0.0	0.8181818181818182	1	0.0	3	1072.4356299602869	0	5	3	0.0	1	0	14	2	0	6	0	17	255	1	0	FALSE
JHawkDefaultPackage	TestFieldAccess	3	0.05263157894736842	7.333333333333333	103	1.5337232474564373	142033.13404979775	22	1	0	4	2	76.83346546758528	14	129	1	1	76.597705075303	0.0	0.0	0.017543859649122806	1	4.0	20	4601.169742369312	0	1	1	0.0	1	0	22	0	1	2	0	5	782	0	0	FALSE
org.jikesrvm.classloader	VM_Method	33	0.11875000000000001	3.0	246	3.6880042657161205	260064.18462832068	38	1	1	33	116	66.24757962521586	237	345	106	2	108.5387322164006	1.5	0.3333333333333333	0.08484848484848485	1	539.0	18	11064.012797148362	1	7	19	0.0	1	2	99	3	0	26	1	74	2053	1	0	FALSE
org.mmtk.utility.options	MetaDataLimit	1	0.0	1.0	3	0.01573634167291669	94.41805003750012	1	0	0	1	2	87.65048720517859	9	7	1	2	137.64923658446583	0.0	0.6666666666666666	0.0	0	1.0	1	47.20902501875006	0	0	1	0.0	0	2	1	0	0	1	0	2	16	1	0	FALSE
org.mmtk.utility.options	ProtectOnRelease	1	0.0	1.0	3	0.01573634167291669	94.41805003750012	1	0	0	1	2	87.65048720517859	9	7	1	2	137.64923658446583	0.0	0.6666666666666666	0.0	0	1.0	1	47.20902501875006	0	0	1	0.0	0	2	1	0	0	1	0	2	16	1	0	FALSE
org.jikesrvm.opt	OPT_Dominators	5	0.125	6.0	57	0.8436555688035206	25255.813395703313	7	1	1	5	9	65.01586409062466	60	86	3	1	102.57837374866466	0.0	0.0	0.4	1	0.0	9	2530.9667064105615	0	0	7	0.0	1	0	30	0	0	5	0	8	498	0	0	FALSE
org.jikesrvm.runtime	VM_Entrypoints	4	181.0	1.75	263	7.749864526953883	346295.45981317165	185	1	1	4	61	26.80256879392816	48	286	54	1	64.36507845196816	0.0	0.0	0.0	1	6.0	4	23249.59358086165	0	4	9	0.0	1	0	7	0	0	0	1	32	2883	1	0	FALSE
org.jikesrvm.opt.ir.ia32	OPT_GenerateMachineSpecificMagic	1	0.0	17.0	64	1.4204527805115228	123340.64424902135	1	0	1	1	17	106.82525376898215	22	92	0	1	62.88280295057588	0.0	0.0	0.0	0	0.0	17	4261.358341534568	0	0	17	0.0	1	0	17	0	0	1	1	8	627	1	0	FALSE
org.jikesrvm.runtime	DynamicBridge	3	0.0	1.3333333333333333	17	0.19296267176966383	2960.0534565789912	3	0	1	3	3	71.28351147457084	28	22	0	1	121.28226085385808	0.0	0.0	0.0	0	4.0	2	578.8880153089915	0	0	3	0.0	1	0	4	0	0	3	1	7	132	1	0	FALSE
test.org.jikesrvm.basic.bugs	R1644449	1	0.0	1.0	5	0.04978701466605986	561.5945509855068	3	1	0	1	0	105.40301743394471	5	7	0	1	123.27583770555597	0.0	0.0	1.0	0	0.0	1	149.36104399817958	0	0	0	0.0	1	0	1	0	0	1	0	1	39	1	0	FALSE
org.jikesrvm.opt	OPT_EstimateBlockFrequencies	13	0.0625	3.3846153846153846	167	1.9052486585644173	95122.35511474013	17	1	1	13	7	57.741877247794164	96	180	1	1	100.0330298389789	0.0	0.5	0.19230769230769232	1	57.0	9	5715.745975693252	0	2	6	0.10714285714285714	1	1	44	0	0	11	0	34	1067	0	0	FALSE
org.jikesrvm.opt	OPT_DominatorInfo	4	0.16666666666666666	1.0	12	0.1053301277708904	1368.4966671010893	6	1	1	4	5	84.76917586563975	42	18	3	1	133.24618676041564	0.0	0.0	0.375	0	4.0	1	315.9903833126712	0	1	2	0.0	1	0	4	0	0	3	0	7	87	0	0	FALSE
org.jikesrvm.osr	BC_Nop	4	0.0	1.0	11	0.05877344274657105	921.5039758917435	4	0	0	4	2	191.1670591780162	5	16	1	1	141.1671981363881	0.0	0.5	0.0	0	4.0	1	176.32032823971315	0	1	1	0.1875	0	1	4	0	0	3	0	1	54	1	0	FALSE
org.jikesrvm.opt	OPT_SpaceEffGraphNode$GraphEdgeEnumeration	1	0.0	1.0	2	0.01927630714110348	194.85845533741414	1	0	1	1	1	191.73970160330333	1	3	0	1	141.7398405616752	0.0	0.0	0.0	0	1.0	1	57.82892142331044	0	0	1	0.0	0	0	1	0	0	1	0	1	19	1	0	FALSE
org.jikesrvm.scheduler	VM_FinalizerThread	3	0.25	5.0	31	0.4740979557720994	18962.82059903836	5	1	1	3	3	61.10624669533021	22	48	0	1	103.39739928651495	0.0	0.5	0.3333333333333333	0	4.0	13	1422.2938673162982	0	1	3	0.0	1	1	15	0	0	2	0	8	256	1	3	TRUE
org.mmtk.utility.options	EagerMmapSpaces	1	0.0	1.0	3	0.01573634167291669	94.41805003750012	1	0	0	1	2	87.65048720517859	9	7	1	2	137.64923658446583	0.0	0.6666666666666666	0.0	0	1.0	1	47.20902501875006	0	0	1	0.0	0	2	1	0	0	1	0	2	16	1	0	FALSE
JHawkDefaultPackage	BootImageWriter$FieldInfo	1	2.0	1.0	10	0.0768044309132235	1134.40810499398	6	1	1	1	3	143.02621856650867	20	12	0	1	109.64229874580987	0.0	0.0	0.6	0	1.0	1	230.4132927396705	0	0	3	0.0	1	0	1	0	0	1	0	6	59	1	0	FALSE
org.jikesrvm.opt.ir	OPT_RegSpillListEnumerator	3	0.0	1.3333333333333333	12	0.07891782183688137	1188.8338165282435	4	1	1	3	1	78.0182789524803	27	18	0	1	128.01702833176753	0.0	0.0	1.0	1	0.0	2	236.7534655106441	0	2	1	0.0	1	0	4	0	0	1	1	10	63	1	0	FALSE
JHawkDefaultPackage	BootImageWriter$Key	3	0.0	1.0	8	0.06634238656003548	1043.6583537135352	4	1	1	3	2	121.8847822917651	17	8	0	1	139.75760256337637	0.0	0.0	1.0	0	1.0	1	199.02715968010645	0	0	2	0.0	1	0	3	0	0	3	0	4	56	1	0	FALSE
org.jikesrvm.opt	OPT_SpaceEffGraphNode$OutNodeEnumeration	4	0.3333333333333333	1.0	12	0.07566914936047868	880.710458180855	5	1	1	4	4	134.75351473018395	0	13	0	1	134.75351473018395	0.0	0.0	0.75	1	0.0	1	227.00744808143605	0	2	4	0.0	1	0	4	0	0	2	1	0	65	1	0	FALSE
org.jikesrvm.opt.ir	OPT_WeightedBranchTargets	8	0.25	3.25	131	1.9226413415673471	305092.5259603179	12	1	1	8	5	139.7354964877419	9	124	1	1	89.73563544611379	0.0	0.0	0.46875	1	0.0	16	5767.924024702042	0	1	4	0.0	1	0	26	0	0	7	0	1	964	1	0	FALSE
org.mmtk.utility.options	EchoOptions	1	0.0	1.0	3	0.01573634167291669	94.41805003750012	1	0	0	1	2	87.65048720517859	9	7	1	2	137.64923658446583	0.0	0.6666666666666666	0.0	0	1.0	1	47.20902501875006	0	0	1	0.0	0	2	1	0	0	1	0	2	16	1	0	FALSE
org.jikesrvm	VM_BootImageCompiler	5	0.75	1.4	15	0.16834754838234597	3163.5893032335825	6	1	1	7	7	113.19318788842611	27	22	4	1	131.06600816003737	2.0	0.0	0.4	0	7.0	3	505.0426451470379	0	0	7	0.0	1	0	7	2	2	5	0	5	124	1	0	FALSE
gnu.java.lang	JikesRVMSupport	1	0.0	1.0	3	0.016050283172732598	151.11351260203708	1	0	1	1	1	156.65581039566422	3	5	1	1	136.0408138998512	0.0	0.0	0.0	0	1.0	1	48.150849518197795	0	1	0	0.0	1	0	1	0	0	0	0	1	16	1	0	FALSE
org.jikesrvm.opt	VM_OptExceptionTable	2	0.0	9.0	84	1.0359174484423281	95622.14456662905	2	0	1	2	7	123.09037375985736	51	94	1	1	73.09384768053596	0.0	0.5	0.0	1	2.0	14	3107.7523453269846	0	0	6	0.0	1	1	18	0	0	2	0	38	499	1	0	FALSE
org.jikesrvm.adaptive.database	VM_AOSDatabase	1	4.0	1.0	6	0.0448044309132235	420.644862996388	5	1	1	1	10	110.9536938120909	15	10	6	1	121.31057848574125	0.0	0.0	0.0	0	1.0	1	134.4132927396705	0	0	4	0.0	0	0	1	0	0	1	0	3	37	1	0	FALSE
JHawkDefaultPackage	StackResize	8	0.07142857142857142	3.125	65	0.7770706020621013	21204.75077793122	10	1	1	8	1	110.32845419580138	38	94	0	1	110.0926938035191	0.0	0.0	0.4375	1	0.0	9	2331.211806186304	0	0	1	0.0	1	0	25	0	0	8	0	22	460	0	0	FALSE
JHawkDefaultPackage	InvokeReflect	4	0.0	1.75	32	0.34793423325367273	10594.240778376537	7	1	1	4	3	110.2286770395811	2	32	0	1	110.2286770395811	0.0	0.0	0.3333333333333333	1	4.0	4	1043.8026997610182	0	0	3	0.0	1	0	7	0	0	4	0	2	210	0	0	FALSE
org.jikesrvm.adaptive.runtimeMeasurements.instrumentation	VM_CounterArrayManager	10	0.08888888888888889	1.6	66	0.9314553012098093	23490.332747465825	15	1	1	10	13	65.32143009131022	95	106	1	1	115.32017947059745	0.0	0.5	0.12	1	26.0	3	2794.365903629428	0	0	12	0.4117647058823529	1	1	16	0	0	10	1	25	560	1	0	FALSE
org.jikesrvm.opt	OPT_RegisterAllocator$RegisterAllocPreparation	4	0.0	1.0	9	0.07107307083862413	706.9876291405832	4	0	1	4	2	181.95889135969037	9	14	0	1	142.07347735518013	0.0	0.5	0.0	0	4.0	1	213.21921251587239	0	2	2	0.10526315789473684	1	1	4	0	0	2	0	2	61	1	0	FALSE
org.mmtk.plan	Uninterruptible	1	0.0	1.0	2	0.018566416671474375	174.79700005769251	1	0	1	1	1	131.7545324720883	15	3	0	1	142.11141714573864	0.0	0.0	0.0	0	1.0	1	55.69925001442313	0	0	1	0.0	0	0	1	0	0	1	1	2	18	1	0	FALSE
org.jikesrvm.opt	OPT_LinearScan$IncreasingStartIntervalSet$IncreasingStartMappedIntervalSet$StartComparator_0	1	0.0	5.0	12	0.1583535381513788	6920.624019302102	1	0	1	1	0	100.13380817862387	0	19	0	1	100.13380817862387	0.0	0.0	0.0	0	1.0	5	475.0606144541363	0	0	0	0.0	1	0	5	0	0	1	1	0	104	1	0	FALSE
org.jikesrvm.opt	OPT_SimpleSpillCost	3	0.25	6.0	53	0.5909665195684678	25644.283912819552	5	1	1	3	9	51.43584074527054	22	55	2	1	93.72699333645528	0.0	0.5	0.3333333333333333	1	4.0	14	1772.8995587054033	1	0	7	0.0	1	1	18	0	0	3	0	12	327	0	0	FALSE
org.jikesrvm	VM_Callbacks$DefineClassMonitor	1	0.0	1.0	2	0.009813781191217038	43.37291214297528	1	0	1	1	1	147.1139400181105	4	3	0	1	146.8781796258282	0.0	0.0	0.0	0	1.0	1	29.44134357365111	0	0	1	0.0	0	0	1	0	0	1	0	1	12	1	0	FALSE
org.jikesrvm.opt	OPT_RegisterAllocator	4	0.0	1.0	10	0.07785001090028498	746.4459539686852	4	0	1	4	6	191.8875980358763	7	14	2	2	141.8877369942482	0.0	0.6666666666666666	0.0	0	4.0	1	233.55003270085493	0	1	4	0.2857142857142857	1	2	4	0	0	3	0	3	67	1	0	FALSE
test.org.jikesrvm.basic.core.reflect	TestFieldReflection$TypeWithDifferentAccessModifiers	0	0.0	0.0	15	0.17952490559307382	3430.9204180009665	14	1	1	0	0	171.0	0	17	0	1	171.0	0.0	0.0	0.0	0	0.0	0	538.5747167792215	0	0	0	0.0	0	0	0	0	0	0	0	0	105	1	0	FALSE
org.jikesrvm.opt	OPT_ConvertHIRtoLIR	3	0.0	1.6666666666666667	13	0.11825181301388869	1991.5711100620604	3	0	1	3	6	166.0865669361565	7	19	1	1	126.20115293164625	0.0	0.5	0.0	0	3.0	3	354.7554390416661	0	2	5	0.05555555555555555	1	1	5	0	0	1	0	3	84	1	0	FALSE
org.jikesrvm.adaptive.controller	VM_AdaptiveInlining	2	0.0	1.5	11	0.14312972636253526	3111.896699026432	3	1	1	3	6	82.13488464219066	24	15	3	1	119.69739430023066	0.0	0.0	1.0	0	0.0	2	429.3891790876058	0	0	4	0.0	1	0	3	0	1	2	0	9	97	1	0	FALSE
test.org.jikesrvm.basic.core.reflect	tNewInstance	1	0.0	3.0	10	0.11708449888807052	2384.6075177235903	1	0	0	1	2	74.62715635185346	6	15	0	1	106.84881945882721	0.0	0.0	0.0	0	1.0	3	351.2534966642115	0	0	2	0.0	1	0	3	0	0	1	0	1	74	0	0	FALSE
org.jikesrvm.util	VM_LinkedListIterator	10	0.1111111111111111	1.7	35	0.3270757017477014	6052.054748000675	13	1	1	10	3	181.17325481122475	10	51	1	1	131.17339376959663	0.0	0.0	0.43333333333333335	0	10.0	3	981.2271052431042	0	0	3	0.0	1	0	17	0	0	10	1	6	243	1	0	FALSE
org.jikesrvm.opt	OPT_BranchOptimizations	21	0.375	7.142857142857143	471	8.042464499412956	470769.50342257944	23	1	1	21	27	125.51245668260397	453	659	12	2	86.21270937906559	0.0	0.6666666666666666	0.14285714285714285	1	40.0	22	24127.39349823887	1	1	15	0.0	1	2	150	0	0	20	0	204	4047	1	0	FALSE
gnu.java.nio	VMChannel$LocalByteArray	2	1.0	2.0	12	0.12346943384893029	5473.347088856645	3	1	1	2	0	135.36148462257074	7	17	0	1	114.74648812675775	0.0	0.5	0.5	1	2.0	3	370.4083015467909	1	0	0	0.0	0	1	4	0	0	2	0	3	87	1	0	FALSE
test.org.jikesrvm.basic.core.threads	TestNotification	1	0.0	6.0	29	0.3123488876175485	18224.399868637294	1	0	0	1	4	108.76830143756133	19	25	0	1	82.4857360108754	0.0	0.0	0.0	0	1.0	6	937.0466628526455	0	0	4	0.0	1	0	6	0	0	1	0	8	165	0	0	FALSE
