Package 	 Class 	 numberOfMethods 	 lcom 	 avcc 	 nos 	 hbug 	 heff 	 uwcs 	 inst 	 pack 	 rfc 	 cbo 	 mi 	 ccml 	 nloc 	 fin 	 dit 	 minc 	 sr 	 rr 	 coh 	 lmc 	 lcom2 	 maxcc 	 hvol 	 hier 	 nqu 	 fout 	 six 	 ext 	 nsup 	 tcc 	 nsub 	 mpc 	 nco 	 intr 	 ccom 	 hlth 	 mod 	 NumberOfDefects 	 Defective
org.jikesrvm.opt	OPT_LocalCopyProp	5	0.0	5.6	78	1.1954687449658694	94580.97088199873	5	0	1	5	8	44.94868271047137	42	97	1	1	93.05396447701017	0.0	0.5	0.0	0	7.0	24	3586.406234897608	0	2	7	0.15	1	1	28	0	0	3	0	23	570	1	0	FALSE
org.jikesrvm.opt.ir	OPT_BC2IR$BBSet$HandlerBlockLE	4	0.16666666666666666	1.0	24	0.26197623106423745	3391.8056576046124	6	1	1	4	8	76.62188818516286	30	33	0	1	118.9130407763476	0.0	0.5	0.625	0	0.0	1	785.9286931927123	1	0	8	0.0	1	1	4	0	0	4	0	12	164	1	0	FALSE
org.jikesrvm.compilers.opt.ir	IREnumeration$AllDefsEnum	4	0.6	2.5	35	0.4273043547993491	13428.257871514468	9	1	1	4	7	61.23064646314416	32	47	0	1	109.33592822968296	0.0	0.0	0.65	1	0.0	5	1281.9130643980473	1	2	7	0.0	1	0	10	0	0	2	1	11	264	1	0	FALSE
test.org.jikesrvm.basic.core.reflect	tClass	9	0.0	3.3333333333333335	124	1.9394527813742812	240914.25788198944	9	0	1	9	6	94.53986351610874	37	137	1	1	94.30410312382645	0.0	0.0	0.0	1	9.0	22	5818.358344122844	0	2	5	0.0	1	0	30	0	0	7	0	37	945	0	0	FALSE
org.jikesrvm.compilers.opt.driver	OptConstants	0	0.0	0.0	20	0.24713338933483536	3307.7853649431813	19	1	0	0	11	171.0	7	21	11	1	171.0	0.0	0.0	0.0	0	0.0	0	741.4001680045061	0	0	0	0.0	0	0	0	0	0	0	0	5	135	1	0	FALSE
org.jikesrvm.opt	OPT_LinearScan	11	7.0	1.2727272727272727	58	0.6590880697161671	13987.677271613418	18	1	1	11	13	72.3200710826226	96	81	2	2	120.42535284916141	0.0	0.6666666666666666	0.0	1	11.0	2	1977.2642091485013	0	1	11	0.21428571428571427	1	2	14	0	0	10	0	23	433	1	0	FALSE
org.jikesrvm.opt.ir	OPT_OperandEnumeration	1	0.0	1.0	2	0.019396491670032063	183.66316253533665	1	0	0	1	16	109.72053879786156	6	3	15	1	141.94220190483531	0.0	0.5	0.0	0	1.0	1	58.18947501009619	0	1	1	0.0	0	1	1	0	0	0	0	2	18	1	0	FALSE
JHawkDefaultPackage	NativeThreadsWorker	4	0.0	2.25	39	0.39840950313748474	14465.028805848378	6	1	1	4	3	74.97605841129707	26	46	1	1	107.19772151827082	0.0	0.5	0.5	1	4.0	6	1195.2285094124543	1	0	2	0.0	1	1	9	0	0	4	0	26	227	0	0	FALSE
org.vmutil.options	PagesOption	8	0.07142857142857142	1.0	24	0.22942581990535155	2820.380062910095	10	1	1	8	16	100.9218837921986	52	37	13	1	133.14354689917235	11.0	0.07692307692307693	0.5625	1	14.0	1	688.2774597160546	1	2	3	0.0	1	1	8	11	0	6	0	10	177	1	0	FALSE
JHawkDefaultPackage	InterfaceFoo	1	1.0	1.0	3	0.012666666666666666	68.0	2	1	0	1	4	101.20925491383434	12	4	4	1	138.77176457187434	0.0	0.0	0.0	0	1.0	1	38.0	0	0	0	0.0	0	0	1	0	0	1	0	1	14	0	0	FALSE
org.jikesrvm.opt	OPT_Constants	0	0.0	0.0	20	0.24713338933483536	3307.7853649431813	19	1	0	0	9	171.0	9	21	9	1	171.0	0.0	0.0	0.0	0	0.0	0	741.4001680045061	0	0	0	0.0	0	0	0	0	0	0	0	5	135	1	0	FALSE
org.jikesrvm.opt	OPT_ValueGraphParamLabel	2	0.0	1.0	6	0.030073093649624544	242.15784284662087	3	1	0	2	2	176.68406131766596	5	9	1	1	136.7986473131557	0.0	0.0	1.0	0	0.0	1	90.21928094887363	0	1	1	0.0	0	0	2	0	0	1	0	1	29	1	0	FALSE
JHawkDefaultPackage	testCounts	3	0.0	1.3333333333333333	13	0.10011192554482909	3938.6300183382223	3	0	0	3	0	124.15610714357388	12	15	0	1	123.92034675129159	0.0	0.0	0.0	1	3.0	2	300.3357766344873	0	0	0	0.0	0	0	4	0	0	3	0	1	76	0	0	FALSE
test.org.jikesrvm.basic.core.bytecode	TestInvoke$MyInterface	1	0.0	1.0	2	0.006	23.0	1	0	1	1	0	149.0476254564512	0	3	0	1	149.0476254564512	0.0	0.0	0.0	0	1.0	1	18.0	0	0	0	0.0	0	0	1	0	0	1	0	0	9	1	0	FALSE
org.jikesrvm.mm.mminterface	Uninterruptible	75	0.062370062370062374	1.3066666666666666	303	4.207040366474303	109839.20800849714	88	1	1	77	8	123.55115736555317	72	264	0	1	123.55115736555317	0.0	0.5	0.015384615384615385	1	700.0	8	12621.121099422908	0	4	8	0.025	1	1	98	0	2	71	1	36	2492	1	0	FALSE
JHawkDefaultPackage	virtUnPutGet	2	1.0	1.0	12	0.09662935305495428	2254.732898868125	3	1	0	2	2	85.71730600492887	12	15	0	1	117.93896911190262	0.0	0.0	0.0	1	2.0	1	289.88805916486285	0	0	2	0.0	1	0	2	0	0	2	0	1	72	1	0	FALSE
org.jikesrvm.runtime	BootRecord	3	0.0	1.6666666666666667	162	2.0836157575328524	48060.387110879834	146	1	1	3	10	23.375168397652317	151	177	9	1	73.14989219055893	0.0	0.0	0.006993006993006993	0	0.0	2	6250.8472725985575	0	0	1	0.0	1	0	5	0	0	3	0	51	917	1	0	FALSE
org.jikesrvm.opt	OPT_DepGraphEdge	30	0.9655172413793104	1.6	87	0.7714985415303319	11465.278330196215	31	1	1	30	9	139.56376190521144	146	105	4	1	139.32800151292915	0.0	0.5	0.06666666666666667	1	150.0	17	2314.4956245909957	1	7	6	0.06666666666666667	1	1	48	0	0	23	1	33	565	1	0	FALSE
org.mmtk.utility.options	NoReferenceTypes	1	0.0	1.0	3	0.030525707850553297	251.42911440029218	1	0	0	1	2	102.07792685966047	6	7	1	2	134.29958996663422	0.0	0.6666666666666666	0.0	0	1.0	1	91.5771235516599	0	0	2	0.0	0	2	1	0	0	1	0	2	26	1	0	FALSE
org.jikesrvm.osr.ppc	BaselineExecutionStateExtractor	3	0.0	22.0	263	4.988410497517909	531149.1016586346	3	0	1	3	16	106.60995947235614	77	324	0	1	56.613433393034725	0.0	0.5	0.0	1	0.0	25	14965.231492553727	0	1	16	0.0	1	1	66	0	0	2	1	50	2101	1	0	FALSE
org.jikesrvm.compilers.opt.regalloc	GenericRegisterRestrictions$RestrictedRegisterSet	6	0.1	1.1666666666666667	18	0.11263372542411594	1259.9905816780574	8	1	1	6	2	155.49494057208784	18	21	0	1	134.87994407627485	0.0	0.0	0.5833333333333334	0	0.0	2	337.9011762723478	0	0	2	0.0	1	0	7	0	0	6	0	6	97	1	0	FALSE
org.jikesrvm.opt.ir	OPT_RegisterOperand	62	0.035860655737704916	1.096774193548387	161	1.211969857318742	18265.546684089215	78	1	1	62	94	160.91988611036675	230	167	92	1	140.30488961455373	0.0	0.5	0.09778225806451613	1	1470.0	7	3635.9095719562265	0	9	4	0.08620689655172414	1	1	68	0	0	53	0	79	947	1	0	FALSE
org.jikesrvm.compilers.opt.ir	MIRInfo	1	11.0	1.0	15	0.16078396671858994	2246.526802381441	12	1	1	1	7	82.65066227030789	39	17	3	1	100.73696568779141	0.0	0.0	0.0	0	1.0	1	482.3519001557698	0	0	5	0.0	1	0	1	0	0	1	0	11	107	1	0	FALSE
org.jikesrvm.util	AddressInputStream	7	0.2916666666666667	1.1428571428571428	27	0.22366202444507993	3715.3386461515906	11	1	1	7	1	171.59902554329778	14	36	1	1	131.71361153878755	0.0	0.5	0.5	0	0.0	2	670.9860733352398	0	0	0	0.0	1	1	8	0	0	7	0	12	172	1	0	FALSE
org.jikesrvm.opt	OPT_Scheduler	13	0.08333333333333333	5.0	193	2.9340860711306584	145788.62854955043	24	1	1	13	15	47.50871363918067	139	239	1	1	95.98572453395656	0.0	0.0	0.16783216783216784	1	67.0	21	8802.258213391975	0	2	14	0.0	1	0	65	0	0	11	0	41	1518	1	0	FALSE
JHawkDefaultPackage	ArrayFunctions	42	0.03414634146341464	3.880952380952381	477	7.315784569667985	687623.8959895638	52	1	0	42	4	138.5422313638736	95	456	0	1	98.65681735936334	0.0	0.0	0.06666666666666667	1	298.0	20	21947.353709003954	0	2	4	0.0	1	0	163	0	0	40	0	72	3706	0	0	FALSE
org.jikesrvm.opt.ppc	OPT_RegisterRestrictions	2	0.0	1.0	5	0.033819213502792836	269.8335250378136	2	0	1	2	3	110.77542215889684	13	9	0	1	142.9970852658706	0.0	0.5	0.0	0	2.0	1	101.45764050837852	0	0	3	0.0	0	1	2	0	0	2	0	3	31	1	0	FALSE
test.org.jikesrvm.basic.bugs	R1644460	1	0.0	1.0	6	0.06461180760932082	978.6754047311529	3	1	0	1	2	100.549872225777	5	8	0	1	118.42269249738825	0.0	0.0	1.0	0	0.0	1	193.83542282796247	0	0	2	0.0	1	0	1	0	0	1	0	1	47	1	0	FALSE
org.jikesrvm.opt	OPT_LSTNode$Edge	2	1.3333333333333333	1.0	10	0.06639534623556392	583.7346093497902	5	1	1	2	2	125.5141623393263	0	13	0	1	125.5141623393263	0.0	0.0	1.0	0	0.0	1	199.18603870669176	0	1	2	0.0	0	0	2	0	0	1	0	0	55	1	0	FALSE
org.mmtk.utility.options	Verbose	2	0.0	1.0	5	0.04779442653521174	406.84758256221807	2	0	0	2	2	141.82847932625293	9	10	1	2	141.59271893397064	0.0	0.6666666666666666	0.0	0	2.0	1	143.3832796056352	1	0	2	0.10526315789473684	0	2	2	0	0	2	0	3	40	1	0	FALSE
org.jikesrvm.compilers.opt.regalloc	LinearScan$BasicInterval	15	0.03571428571428571	1.0666666666666667	39	0.32448656280433097	5329.6916522752135	17	1	1	15	2	160.28551356732203	59	55	0	1	139.670517071509	0.0	0.0	0.4666666666666667	1	20.0	2	973.4596884129929	0	1	2	0.0	1	0	16	0	0	14	0	17	261	1	0	FALSE
java.lang	ClassLoader	48	0.07180851063829788	2.375	300	3.7529442724809003	186388.3372306287	56	1	1	48	34	69.38273520554279	549	428	29	1	113.510345016352	2.0	0.0	0.0546875	1	592.0	10	11258.8328174427	0	29	10	0.0	1	0	114	2	0	19	0	70	2284	1	0	FALSE
org.jikesrvm.opt.ir.ia32	OPT_MachineSpecificIRIA$IA32	2	1.0	1.0	9	0.10560027353309431	2342.7449329658875	3	1	1	3	3	174.37640704252766	2	18	0	2	124.37654600089957	0.0	0.6666666666666666	0.0	1	2.0	1	316.80082059928293	0	0	3	0.0	1	2	2	0	1	2	0	2	75	1	0	FALSE
org.jikesrvm.compilers.baseline	BaselineCompiledMethod	27	0.006993006993006993	1.8888888888888888	177	2.208027824029925	155534.80222464376	38	1	1	28	23	94.34134419653446	161	226	13	1	112.21416446814573	0.0	0.5	0.09764309764309764	1	438.0	11	6624.083472089776	0	3	10	0.058823529411764705	1	1	51	0	1	24	1	52	1318	1	0	FALSE
org.jikesrvm.opt	OPT_SpaceEffGraph$VCGNodeEnumeration	3	0.0	1.0	10	0.06714585828528497	899.8154171951893	4	1	1	3	2	133.6962463468478	0	12	0	1	133.6962463468478	0.0	0.0	1.0	0	0.0	1	201.4375748558549	0	0	2	0.0	1	0	3	0	0	3	1	0	56	1	0	FALSE
org.mmtk.harness.lang.ast	Return	5	0.25	1.0	14	0.09985514036487511	1146.603161394553	6	1	1	5	8	141.1829012898532	0	17	4	1	141.1829012898532	0.0	0.5	0.8	0	7.0	1	299.5654210946253	0	2	5	0.0	1	1	5	0	0	3	1	0	83	1	0	FALSE
java.util	VMTimeZone	1	0.0	1.0	3	0.010666666666666666	72.0	1	0	0	1	0	106.35461968956795	6	5	0	1	138.5762827965417	0.0	0.0	0.0	0	1.0	1	32.0	0	0	0	0.0	0	0	1	0	0	1	0	5	12	1	0	FALSE
org.jikesrvm.compilers.opt.ir	MachineSpecificIR	14	0.0	1.6428571428571428	32	0.3284110174553937	3931.0529958340503	14	0	1	14	7	140.3762251429488	6	42	1	1	140.3762251429488	6.0	0.0	0.0	0	14.0	2	985.2330523661811	0	0	6	0.0	1	0	23	6	0	14	0	4	256	1	0	FALSE
org.jikesrvm.util	ImmutableEntryHashMapRVM$Bucket	6	0.2	1.1666666666666667	21	0.17393642175613672	3425.3665896841217	9	1	0	6	1	131.45958752966683	0	30	0	1	131.45958752966683	0.0	0.5	0.5	0	0.0	2	521.8092652684102	0	2	1	0.0	1	1	7	0	0	4	0	0	135	1	0	FALSE
org.jikesrvm.ia32	MachineSpecificIA	3	1.0	1.6666666666666667	25	0.410616595067707	10164.181955154108	4	1	1	3	5	99.04086814289852	45	34	2	1	109.39775281654886	2.0	0.25	0.0	0	3.0	2	1231.849785203121	0	0	3	0.0	1	1	5	2	0	3	1	12	255	1	0	FALSE
org.mmtk.harness.scheduler.rawthreads	RawThreadModel$MutatorThread	5	0.125	1.0	28	0.2715607343459001	3744.1513777875107	7	1	1	6	6	172.29165460114564	9	37	0	3	122.29179355951752	0.0	0.75	0.4	1	10.0	1	814.6822030377003	1	0	6	0.15789473684210525	1	3	5	0	1	5	0	4	194	1	0	FALSE
org.jikesrvm.mm.mminterface	SynchronizationBarrier	4	0.0	2.5	30	0.3478160210005036	8362.335568527127	6	1	1	5	1	65.01364746426336	32	45	1	1	113.11892923080217	0.0	0.0	0.5	0	0.0	6	1043.4480630015107	0	0	0	0.0	1	0	10	0	1	4	0	14	215	1	4	TRUE
org.jikesrvm.compilers.baseline.ia32	BaselineMagic$WordOr	1	0.0	2.0	7	0.07456193872010439	1042.694939668189	1	0	1	1	2	115.5493230976912	0	11	0	1	115.5493230976912	0.0	0.5	0.0	0	1.0	2	223.68581616031315	0	0	2	0.0	1	1	2	0	0	1	0	0	51	1	0	FALSE
org.mmtk.utility.options	IgnoreSystemGC	1	0.0	1.0	3	0.030525707850553297	251.42911440029218	1	0	0	1	2	102.07792685966047	6	7	1	2	134.29958996663422	0.0	0.6666666666666666	0.0	0	1.0	1	91.5771235516599	0	0	2	0.0	0	2	1	0	0	1	0	2	26	1	0	FALSE
java.lang	VMString	1	0.0	2.0	4	0.03866666666666667	558.0	1	0	1	1	2	78.64801808044609	8	6	0	1	126.7532998469849	0.0	0.0	0.0	0	1.0	2	116.0	0	1	2	0.0	1	0	2	0	0	0	0	2	31	1	0	FALSE
JHawkDefaultPackage	CriticalCopy	6	0.02	2.5	40	0.7176239623421327	21050.972347018258	16	1	0	6	2	134.46048266711762	18	54	0	1	113.84548617130463	0.0	0.0	0.08333333333333333	1	10.0	8	2152.871887026398	0	0	2	0.0	1	0	15	0	0	6	0	5	400	0	0	FALSE
org.jikesrvm.opt	OPT_DepGraphNode$OPT_VCGNode.NodeDesc	1	0.0	1.0	3	0.017350328016029308	140.64317713993682	1	0	1	1	1	136.28638792058297	0	2	0	1	136.28638792058297	0.0	0.0	0.0	0	0.0	1	52.050984048087926	0	1	1	0.0	0	0	1	0	0	0	0	0	17	0	0	FALSE
JHawkDefaultPackage	TestCall	13	0.0	1.0	42	1.583387116201601	40274.250179662384	13	0	0	13	2	125.71074856706787	12	82	0	1	125.71074856706787	0.0	0.0	0.0	1	13.0	1	4750.161348604804	0	0	2	0.0	1	0	13	0	0	13	0	1	933	0	0	FALSE
org.jikesrvm.opt.ppc	OPT_ConvertALUOperators	4	0.0	1.0	8	0.05362748116140343	465.3399462328815	4	0	1	4	3	164.1188716224304	12	12	0	1	143.5038751266174	0.0	0.5	0.0	0	4.0	1	160.88244348421028	0	2	3	0.05263157894736842	0	1	4	0	0	2	1	3	49	1	0	FALSE
org.jikesrvm.compilers.baseline	BaselineCompiler	11	0.07142857142857142	3.272727272727273	128	1.7984961821173073	103062.76394104764	18	1	1	11	19	58.3136728135962	81	181	11	1	100.60482540478094	2.0	0.25	0.2077922077922078	1	19.0	18	5395.488546351922	1	3	9	0.005235602094240838	1	1	36	2	0	8	0	31	963	1	0	FALSE
org.jikesrvm.opt	OPT_GraphNodeEnumerator$Enum	3	0.0	1.0	8	0.06469201370070948	889.8037764946116	4	1	1	3	2	140.30304641018762	0	8	0	1	140.30304641018762	0.0	0.5	1.0	0	1.0	1	194.07604110212844	0	1	2	0.0	1	1	3	0	0	2	0	0	54	1	0	FALSE
JHawkDefaultPackage	ClassQuery	10	0.18518518518518517	2.8	89	1.2243534787229438	93310.41099529434	13	1	0	10	6	87.94084587866877	55	120	1	1	105.81366615028003	0.0	0.5	0.16666666666666666	1	34.0	17	3673.060436168831	0	3	5	0.0	1	1	28	0	0	7	0	28	636	0	0	FALSE
org.jikesrvm.compilers.common.assembler	AbstractAssembler	5	0.0	1.0	6	0.04386988015814561	263.21928094887363	5	0	0	5	8	207.44452161407997	8	7	8	1	157.44466057245185	1.0	0.0	0.0	0	5.0	1	131.60964047443682	0	0	0	0.0	0	0	5	1	0	5	0	1	45	1	0	FALSE
org.jikesrvm.tuningfork	SpaceDescriptorChunk	1	0.0	1.0	18	0.1934626163857584	3053.328512602703	5	1	1	1	2	52.60633015293629	11	20	1	1	96.7339399637455	0.0	0.5	1.0	0	0.0	1	580.3878491572752	1	0	1	0.0	1	1	1	0	0	1	0	5	122	1	0	FALSE
org.jikesrvm.opt	OPT_DepGraphNode	6	0.6	1.5	27	0.2491435648184538	7756.305488716212	7	1	1	6	13	91.72451465454554	39	38	8	1	123.9461777615193	0.0	0.5	0.5	0	14.0	4	747.4306944553614	1	3	6	0.011494252873563218	1	1	9	0	0	3	1	9	169	1	0	FALSE
org.jikesrvm.compilers.opt.util	GraphNodeEnumerator$Iter	3	0.0	1.0	8	0.06210829758156729	786.2914062816227	4	1	1	3	2	140.7260097560553	0	8	0	1	140.7260097560553	0.0	0.5	1.0	0	1.0	1	186.32489274470186	0	1	2	0.0	1	1	3	0	0	2	0	0	53	1	0	FALSE
org.jikesrvm.osr	EncodedOSRMap$Comparator	1	0.0	1.0	3	0.03700933419459524	597.387819912303	1	0	1	1	1	131.33990343517038	0	4	0	1	131.33990343517038	0.0	0.0	0.0	0	1.0	1	111.02800258378572	0	0	1	0.0	1	0	1	0	0	1	0	0	31	0	0	FALSE
test.org.jikesrvm.basic.core.bytecode	TestResolveOnCheckcast$A	1	0.0	1.0	2	0.006	23.0	1	0	0	1	1	149.0476254564512	0	3	0	1	149.0476254564512	0.0	0.0	0.0	0	1.0	1	18.0	0	1	1	0.0	0	0	1	0	0	0	0	0	9	1	0	FALSE
org.jikesrvm.opt	OPT_SSA	6	0.0	5.666666666666667	106	1.523845403791914	69461.28314099915	6	0	1	6	18	118.98541358166402	116	120	6	1	92.70284815497808	0.0	0.0	0.0	1	6.0	13	4571.536211375742	0	2	12	0.0	1	0	34	0	0	4	0	10	821	0	0	FALSE
java.lang	String$CaseInsensitiveComparator	1	1.0	1.0	4	0.04773203989259855	687.300898383209	2	1	1	1	1	96.81956469012667	13	7	0	1	126.19995047631588	0.0	0.0	0.0	0	1.0	1	143.19611967779565	0	0	1	0.0	1	0	1	0	0	1	1	1	37	1	0	FALSE
org.mmtk.vm	Uninterruptible$Semantics	0	0.0	0.0	2	0.00655049481813441	29.47722668160484	0	0	1	0	0	171.0	0	1	0	1	171.0	0.0	0.0	0.0	0	0.0	0	19.651484454403228	0	0	0	0.0	0	0	0	0	0	0	0	0	7	1	0	FALSE
org.jikesrvm.opt	OPT_GenericRegisterRestrictions$RestrictedRegisterSet	6	0.1	1.1666666666666667	15	0.10873357885140225	1203.0390426645636	8	1	1	6	2	162.22166179820056	18	18	0	1	141.60666530238754	0.0	0.0	0.5833333333333334	0	0.0	2	326.20073655420674	0	0	2	0.0	1	0	7	0	0	6	0	6	94	1	0	FALSE
org.mmtk.harness.lang.parser	GlobalDefs	0	0.0	0.0	3	0.029603517745128736	497.3390981181627	2	1	0	2	2	171.0	3	4	0	1	171.0	0.0	0.0	0.0	0	0.0	0	88.81055323538621	0	0	2	0.0	1	0	0	0	2	0	0	1	24	1	0	FALSE
org.jikesrvm.adaptive.controller	HotMethodEvent	10	0.1111111111111111	1.3	31	0.24073336564231557	3205.693058337745	12	1	1	10	10	183.40826132862253	19	34	6	1	133.40840028699444	2.0	0.0	0.4	1	2.0	2	722.2000969269467	0	3	4	0.0	1	0	13	2	0	7	0	5	190	1	0	FALSE
org.jikesrvm.jni.ppc	JNIHelpers	14	0.038461538461538464	9.142857142857142	443	8.403640763791694	1008070.9272119753	20	1	1	14	14	126.60598777318648	354	520	0	1	76.60946169386509	0.0	0.5	0.20238095238095238	1	74.0	32	25210.922291375082	0	13	14	0.0	1	1	128	0	0	1	1	176	3987	1	0	FALSE
test.org.jikesrvm.basic.core.bytecode	TestConstants	8	0.0038910505836575876	1.0	362	7.33685914733655	127261.85797077054	265	1	0	8	4	96.86006699571058	26	369	1	1	76.24507049989758	0.0	0.0	4.8638132295719845E-4	1	14.0	1	22010.57744200965	0	1	3	0.0	1	0	8	0	0	7	0	26	2735	0	0	FALSE
org.jikesrvm.compilers.opt	OptimizingCompilerException	18	0.47058823529411764	1.1111111111111112	52	0.5714345996602006	11859.928688086806	20	1	1	18	92	119.67628524046248	107	68	89	1	137.54910551207374	2.0	0.25	0.05555555555555555	0	46.0	3	1714.3037989806019	1	1	3	0.0	1	1	20	2	0	17	0	21	422	1	0	FALSE
org.jikesrvm.compilers.opt.lir2mir.ppc	ComplexLIR2MIRExpansion	12	0.0	4.0	337	7.116746413021477	322184.8072911154	12	0	1	12	14	102.43736483332509	42	444	0	1	81.82236833751209	0.0	0.5	0.0	1	12.0	21	21350.23923906443	1	0	14	0.0	1	1	48	0	0	12	0	24	3483	1	0	FALSE
org.vmutil.options	EnumOption	10	0.14814814814814814	1.2	35	0.30565354418442225	5578.826767355055	13	1	1	10	11	99.31029536087499	67	49	8	1	131.53195846784874	6.0	0.125	0.4666666666666667	1	34.0	3	916.9606325532667	1	3	3	0.0	1	1	12	6	0	7	0	12	231	1	0	FALSE
org.jikesrvm.compilers.opt.util	FilterEnumerator	4	0.5	1.75	24	0.2094817365317812	4361.266285489259	8	1	1	4	2	167.92440209887275	4	32	1	1	117.92454105724465	0.0	0.0	0.625	1	0.0	3	628.4452095953436	0	0	1	0.0	1	0	7	0	0	4	1	1	150	1	0	FALSE
org.jikesrvm.opt.ia32	OPT_ConvertALUOperators	12	0.7272727272727273	9.583333333333334	345	5.05077384257178	303122.2525176841	13	1	1	12	11	33.72471120025977	99	340	0	1	81.82999296679857	0.0	0.5	0.3333333333333333	1	28.0	79	15152.32152771534	0	3	11	0.037037037037037035	1	1	115	0	0	9	1	31	2384	1	0	FALSE
org.jikesrvm.compilers.opt.specialization	InvokeeThreadLocalContext	5	0.125	1.6	24	0.24630661836364307	6060.030308141531	7	1	1	5	9	91.93015739373351	34	33	1	1	124.15182050070726	0.0	0.0	0.4	1	7.0	4	738.9198550909292	0	1	9	0.0	1	0	8	0	0	4	1	13	167	1	0	FALSE
org.jikesrvm.compilers.opt.util	GraphNodeEnumeration	1	0.0	1.0	2	0.013233083338141043	103.09775004326937	1	0	1	1	19	123.77466141403747	14	3	19	1	143.91699839328507	0.0	0.0	0.0	0	1.0	1	39.69925001442313	0	1	1	0.0	0	0	1	0	0	0	0	2	14	1	0	FALSE
org.jikesrvm.runtime	ReflectionBase$ReflectionBase	1	0.0	1.0	3	0.02240234516341916	322.8369363238517	1	0	1	1	1	133.44463697069122	0	3	0	1	133.44463697069122	0.0	0.0	0.0	0	1.0	1	67.20703549025748	0	1	1	0.0	0	0	1	0	0	0	0	0	20	0	0	FALSE
org.jikesrvm.opt	OPT_GenericRegisterRestrictions	15	0.09523809523809523	2.933333333333333	113	1.371894906478931	63854.971127859324	18	1	1	17	7	68.35897818779806	113	146	1	1	110.6501307789828	2.0	0.0	0.24444444444444444	1	66.0	15	4115.684719436793	0	0	6	0.0	1	0	44	2	2	15	0	38	839	1	0	FALSE
org.jikesrvm.compilers.baseline.ia32	BaselineMagic$WordMinus32	1	0.0	1.0	5	0.056315491650566374	547.6056209352628	1	0	1	1	2	123.36210649408716	0	8	0	1	123.36210649408716	0.0	0.5	0.0	0	1.0	1	168.94647495169912	0	0	2	0.0	1	1	1	0	0	1	0	0	41	1	0	FALSE
org.jikesrvm.adaptive.controller	ControllerPlan	20	0.06432748538011696	1.6	118	1.4181619968758123	43815.64662840827	38	1	1	20	21	86.29065403798063	126	138	15	1	118.51231714495438	0.0	0.0	0.11666666666666667	1	250.0	8	4254.485990627437	0	4	9	0.0	1	0	32	0	0	16	0	45	846	1	0	FALSE
org.jikesrvm.compilers.baseline.ia32	BaselineMagic$LoadByte	1	0.0	1.0	5	0.05698185174205678	610.8003691626245	1	0	1	1	2	162.87400581521973	2	8	0	1	122.9885918107095	0.0	0.5	0.0	0	1.0	1	170.94555522617034	0	0	2	0.0	1	1	1	0	0	1	0	2	42	1	0	FALSE
org.jikesrvm.opt	OPT_GlobalValueNumber	3	1.0	1.6666666666666667	15	0.14634649622979237	3031.1309402796505	4	1	1	3	9	77.02217665997247	33	20	3	1	121.14978647078169	0.0	0.5	0.3333333333333333	0	4.0	3	439.0394886893771	0	2	6	0.05555555555555555	1	1	5	0	0	1	0	13	100	0	0	FALSE
org.jikesrvm.opt	OPT_ScratchMap	11	0.075	2.3636363636363638	78	0.9897620281258769	29346.598724452066	15	1	1	14	6	70.00675132929778	84	102	2	1	112.29790392048253	0.0	0.0	0.3181818181818182	1	49.0	4	2969.2860843776307	0	3	4	0.0	1	0	26	0	3	8	0	18	626	1	0	FALSE
org.jikesrvm.osr	VariableMapElement	2	0.0	2.0	20	0.2245375661138647	7300.709725024029	4	1	1	2	6	155.48573623115365	3	22	3	1	105.48587518952554	0.0	0.0	0.5	1	2.0	2	673.6126983415941	1	1	3	0.0	1	0	4	0	0	1	0	1	148	1	0	FALSE
org.jikesrvm.classloader	MethodReference	22	0.09523809523809523	3.1363636363636362	171	1.8880036931777502	71341.15816868967	25	1	1	22	124	93.69261364139766	128	208	119	1	111.56543391300892	0.0	0.5	0.24242424242424243	1	38.0	9	5664.01107953325	1	1	7	0.0	1	1	69	0	0	21	0	43	1175	1	0	FALSE
org.jikesrvm.opt.ir	OPT_IntConstantOperand	13	0.16666666666666666	1.3076923076923077	31	0.3156221796135999	7288.491442566824	14	1	1	13	41	138.29954476284158	63	55	37	2	138.0637843705593	0.0	0.6666666666666666	0.8461538461538461	0	0.0	4	946.8665388407998	0	2	5	0.14925373134328357	1	2	17	0	0	11	0	13	245	1	0	FALSE
org.jikesrvm.opt	SuppressWarnings$AllInstructionEnumeration	3	0.8333333333333333	1.6666666666666667	17	0.15684505760296824	2708.915622940109	6	1	1	3	3	71.53540193732113	28	25	0	1	121.53415131660836	0.0	0.0	0.8888888888888888	0	0.0	3	470.5351728089047	0	1	3	0.0	1	0	5	0	0	2	1	6	117	1	0	FALSE
org.jikesrvm.compilers.opt.lir2mir	ConvertLIRtoMIR$NullCheckCombining	1	0.0	1.0	5	0.041735572622751856	781.1690860104271	1	0	1	1	2	122.1471984583992	0	0	0	1	122.1471984583992	0.0	0.0	0.0	0	1.0	1	125.20671786825557	1	0	2	0.0	1	0	1	0	0	1	0	0	34	0	0	FALSE
org.jikesrvm.opt	OPT_LinearScan$RegisterRestrictions	5	0.0	1.0	12	0.07591677473898338	710.412003602434	5	0	1	5	4	182.70551713730026	11	18	0	1	142.82010313279002	0.0	0.5	0.0	0	5.0	1	227.75032421695013	0	2	4	0.15	1	1	5	0	0	3	0	4	67	1	0	FALSE
